2020/01/15,09:45:13:040,-0.044977,-0.004381,-0.016647
2020/01/15,09:45:13:050,-0.038551,-0.020152,0.003797
2020/01/15,09:45:13:060,0.003797,-0.023657,-0.023657
2020/01/15,09:45:13:070,-0.014895,-0.030374,-0.020444
2020/01/15,09:45:13:080,0.049942,-0.031542,-0.027453
2020/01/15,09:45:13:090,0.011098,-0.037383,-0.009346
2020/01/15,09:45:13:100,0.018692,-0.022780,-0.016647
2020/01/15,09:45:13:110,-0.024533,-0.016647,-0.023657
2020/01/15,09:45:13:120,-0.044685,-0.020736,-0.008762
2020/01/15,09:45:13:130,-0.022780,-0.016355,-0.008470
2020/01/15,09:45:13:140,-0.060164,-0.028037,-0.019276
2020/01/15,09:45:13:150,-0.012266,-0.039720,0.003213
2020/01/15,09:45:13:160,-0.011390,-0.019276,-0.019568
2020/01/15,09:45:13:170,-0.002044,-0.005549,-0.040888
2020/01/15,09:45:13:180,-0.013727,0.006717,-0.013143
2020/01/15,09:45:13:190,0.013727,-0.020736,0.003797
2020/01/15,09:45:13:200,0.015187,-0.026285,0.004673
2020/01/15,09:45:13:210,-0.009930,-0.005841,0.002044
2020/01/15,09:45:13:220,0.000000,-0.006717,-0.016647
2020/01/15,09:45:13:230,0.007593,-0.016647,-0.020736
2020/01/15,09:45:13:240,0.008470,-0.026869,0.000584
2020/01/15,09:45:13:250,0.002044,-0.003505,-0.000292
2020/01/15,09:45:13:260,0.042056,-0.004381,0.019568
2020/01/15,09:45:13:270,0.051110,-0.009638,0.023657
2020/01/15,09:45:13:280,-0.009638,-0.016063,0.028037
2020/01/15,09:45:13:290,-0.008178,-0.002629,0.031542
2020/01/15,09:45:13:300,-0.047605,-0.004965,-0.010222
2020/01/15,09:45:13:310,-0.001460,-0.020444,0.014311
2020/01/15,09:45:13:320,0.020444,-0.035923,0.012558
2020/01/15,09:45:13:330,-0.011098,-0.027745,0.017523
2020/01/15,09:45:13:340,-0.042932,-0.032126,0.009930
2020/01/15,09:45:13:350,-0.008762,-0.031834,-0.014311
2020/01/15,09:45:13:360,0.017523,-0.044977,0.010806
2020/01/15,09:45:13:370,-0.025993,-0.047605,0.021028
2020/01/15,09:45:13:380,0.001460,-0.019860,0.033294
2020/01/15,09:45:13:390,-0.003213,-0.004673,0.027161
2020/01/15,09:45:13:400,0.019860,-0.015771,0.039136
2020/01/15,09:45:13:410,0.014603,-0.019860,0.024533
2020/01/15,09:45:13:420,0.025993,-0.018107,-0.003213
2020/01/15,09:45:13:430,-0.004381,-0.022780,-0.010806
2020/01/15,09:45:13:440,0.008178,-0.043808,0.000000
2020/01/15,09:45:13:450,-0.009638,-0.030374,-0.010514
2020/01/15,09:45:13:460,0.025701,-0.021612,-0.022196
2020/01/15,09:45:13:470,0.050526,-0.031542,-0.016939
2020/01/15,09:45:13:480,0.018400,-0.030666,-0.014019
2020/01/15,09:45:13:490,-0.016063,-0.017815,-0.005257
2020/01/15,09:45:13:500,0.018107,-0.017231,-0.016063
2020/01/15,09:45:13:510,0.026869,-0.026869,0.003213
2020/01/15,09:45:13:520,-0.014603,-0.049065,0.011390
2020/01/15,09:45:13:530,-0.016939,-0.034755,0.004673
2020/01/15,09:45:13:540,-0.051110,-0.013435,-0.002044
2020/01/15,09:45:13:550,-0.027745,-0.009346,0.012266
2020/01/15,09:45:13:560,-0.056659,-0.016647,-0.001460
2020/01/15,09:45:13:570,0.002336,-0.020736,-0.014895
2020/01/15,09:45:13:580,-0.006425,-0.004381,-0.016647
2020/01/15,09:45:13:590,-0.033294,-0.027161,-0.009346
2020/01/15,09:45:13:600,-0.036507,-0.030958,-0.002044
2020/01/15,09:45:13:610,-0.006717,-0.024533,-0.042348
2020/01/15,09:45:13:620,0.021028,-0.027161,-0.048773
2020/01/15,09:45:13:630,-0.003797,-0.041180,-0.036215
2020/01/15,09:45:13:640,-0.007301,-0.051694,0.004381
2020/01/15,09:45:13:650,-0.004673,-0.030374,-0.022780
2020/01/15,09:45:13:660,-0.055199,-0.008470,-0.029790
2020/01/15,09:45:13:670,-0.076227,-0.030666,-0.018400
2020/01/15,09:45:13:680,0.007593,-0.038259,-0.022488
2020/01/15,09:45:13:690,-0.018692,-0.030374,-0.014019
2020/01/15,09:45:13:700,-0.044977,-0.039428,0.005257
2020/01/15,09:45:13:710,-0.046729,-0.037675,0.006425
2020/01/15,09:45:13:720,-0.048773,-0.037675,0.005549
2020/01/15,09:45:13:730,0.010806,-0.033879,0.000584
2020/01/15,09:45:13:740,0.039136,-0.024533,0.003213
2020/01/15,09:45:13:750,-0.026285,-0.020736,0.009054
2020/01/15,09:45:13:760,-0.035339,-0.034463,0.010514
2020/01/15,09:45:13:770,-0.036799,-0.041180,0.009346
2020/01/15,09:45:13:780,0.003797,-0.015771,0.018984
2020/01/15,09:45:13:790,0.001168,-0.012266,0.006425
2020/01/15,09:45:13:800,-0.026285,-0.025701,0.001752
2020/01/15,09:45:13:810,-0.001168,-0.027453,-0.021904
2020/01/15,09:45:13:820,0.006717,-0.021320,-0.028329
2020/01/15,09:45:13:830,0.027453,-0.015187,-0.023949
2020/01/15,09:45:13:840,-0.051694,-0.037383,0.008762
2020/01/15,09:45:13:850,-0.016939,-0.045561,0.004965
2020/01/15,09:45:13:860,0.054614,-0.035631,0.005841
2020/01/15,09:45:13:870,0.020736,-0.035047,-0.021612
2020/01/15,09:45:13:880,-0.049065,-0.025701,0.005257
2020/01/15,09:45:13:890,-0.032710,-0.023072,0.013143
2020/01/15,09:45:13:900,-0.027745,-0.021320,0.000876
2020/01/15,09:45:13:910,0.025409,-0.013143,0.008178
2020/01/15,09:45:13:920,0.035047,-0.023364,0.008762
2020/01/15,09:45:13:930,0.003505,-0.015187,0.015187
2020/01/15,09:45:13:940,-0.037091,-0.005841,0.014311
2020/01/15,09:45:13:950,0.025409,-0.024825,0.020152
2020/01/15,09:45:13:960,0.018107,-0.022196,0.005257
2020/01/15,09:45:13:970,0.015479,-0.019860,-0.027453
2020/01/15,09:45:13:980,-0.031250,0.003797,-0.013143
2020/01/15,09:45:13:990,-0.057243,0.011390,-0.009638
2020/01/15,09:45:14:000,-0.062500,0.002629,-0.008470
2020/01/15,09:45:14:010,-0.027453,0.007886,0.026577
2020/01/15,09:45:14:020,-0.057535,0.019568,0.025117
2020/01/15,09:45:14:030,-0.047605,0.010514,0.018692
2020/01/15,09:45:14:040,-0.039428,-0.006133,0.018400
2020/01/15,09:45:14:050,-0.042348,-0.011098,0.009346
2020/01/15,09:45:14:060,-0.010806,-0.004965,0.010806
2020/01/15,09:45:14:070,-0.040304,0.011390,-0.006133
2020/01/15,09:45:14:080,-0.073890,-0.011682,0.003505
2020/01/15,09:45:14:090,-0.039136,-0.003505,0.004965
2020/01/15,09:45:14:100,-0.011974,-0.008470,-0.012266
2020/01/15,09:45:14:110,-0.043224,0.003213,-0.000876
2020/01/15,09:45:14:120,-0.027161,0.005257,-0.001752
2020/01/15,09:45:14:130,-0.033586,-0.011682,-0.006425
2020/01/15,09:45:14:140,-0.018692,-0.010222,0.004381
2020/01/15,09:45:14:150,-0.031250,0.000000,0.036799
2020/01/15,09:45:14:160,-0.001168,-0.002336,0.025409
2020/01/15,09:45:14:170,0.019276,0.002921,0.024825
2020/01/15,09:45:14:180,-0.028329,0.008470,0.018400
2020/01/15,09:45:14:190,-0.031250,0.009054,0.000292
2020/01/15,09:45:14:200,0.013727,-0.008762,-0.003213
2020/01/15,09:45:14:210,0.035047,-0.000876,-0.012850
2020/01/15,09:45:14:220,-0.042640,0.006425,-0.028329
2020/01/15,09:45:14:230,-0.020152,0.014311,0.002336
2020/01/15,09:45:14:240,0.007886,0.001752,0.012850
2020/01/15,09:45:14:250,0.002044,0.017815,0.010222
2020/01/15,09:45:14:260,-0.047021,0.043808,-0.006425
2020/01/15,09:45:14:270,-0.011682,0.039136,-0.041764
2020/01/15,09:45:14:280,0.033879,0.023657,-0.011390
2020/01/15,09:45:14:290,0.000876,0.021320,0.001460
2020/01/15,09:45:14:300,-0.053446,0.009346,0.008470
2020/01/15,09:45:14:310,-0.052570,0.002921,0.013727
2020/01/15,09:45:14:320,-0.030958,0.002921,0.010222
2020/01/15,09:45:14:330,-0.008470,-0.014603,0.006717
2020/01/15,09:45:14:340,-0.037967,-0.001752,0.007301
2020/01/15,09:45:14:350,-0.085864,0.015771,0.017815
2020/01/15,09:45:14:360,-0.061040,0.010806,-0.001460
2020/01/15,09:45:14:370,-0.028914,-0.006133,-0.006425
2020/01/15,09:45:14:380,-0.018984,0.000292,-0.003797
2020/01/15,09:45:14:390,-0.019276,0.031834,0.006425
2020/01/15,09:45:14:400,-0.037675,0.026869,0.017231
2020/01/15,09:45:14:410,-0.029206,0.014603,-0.004673
2020/01/15,09:45:14:420,-0.022488,0.014895,-0.016355
2020/01/15,09:45:14:430,-0.050526,0.031834,-0.021612
2020/01/15,09:45:14:440,-0.056659,0.033879,0.014895
2020/01/15,09:45:14:450,-0.006717,0.028037,0.030374
2020/01/15,09:45:14:460,0.012266,0.041764,0.028329
2020/01/15,09:45:14:470,-0.014603,0.041472,0.028037
2020/01/15,09:45:14:480,-0.044100,0.029206,0.025993
2020/01/15,09:45:14:490,0.019276,0.016355,0.027745
2020/01/15,09:45:14:500,0.057243,0.016647,0.030374
2020/01/15,09:45:14:510,-0.025701,0.023072,0.022196
2020/01/15,09:45:14:520,0.024533,0.014311,0.031542
2020/01/15,09:45:14:530,0.098715,0.007301,0.023364
2020/01/15,09:45:14:540,0.028621,0.012558,0.010514
2020/01/15,09:45:14:550,-0.009346,0.031542,0.016063
2020/01/15,09:45:14:560,0.007886,0.023949,0.003505
2020/01/15,09:45:14:570,-0.029790,0.004673,0.008178
2020/01/15,09:45:14:580,-0.090829,-0.003797,-0.008762
2020/01/15,09:45:14:590,-0.110689,0.027745,0.003213
2020/01/15,09:45:14:600,-0.071262,0.035339,0.015187
2020/01/15,09:45:14:610,-0.030666,0.016355,0.021904
2020/01/15,09:45:14:620,-0.035047,0.023949,0.032418
2020/01/15,09:45:14:630,-0.049357,0.016063,0.006133
2020/01/15,09:45:14:640,0.008470,0.022488,0.006133
2020/01/15,09:45:14:650,-0.019276,0.018692,-0.009638
2020/01/15,09:45:14:660,-0.032710,0.015479,0.000876
2020/01/15,09:45:14:670,-0.010222,0.039428,0.000876
2020/01/15,09:45:14:680,-0.072722,0.028914,-0.000876
2020/01/15,09:45:14:690,-0.049650,0.019860,0.032710
2020/01/15,09:45:14:700,-0.042348,0.011974,0.027161
2020/01/15,09:45:14:710,-0.042348,0.012850,0.029206
2020/01/15,09:45:14:720,0.002921,0.008762,0.001460
2020/01/15,09:45:14:730,-0.010222,-0.009346,0.001752
2020/01/15,09:45:14:740,-0.032418,-0.008762,0.019860
2020/01/15,09:45:14:750,-0.015771,0.004965,0.024825
2020/01/15,09:45:14:760,-0.074766,0.012266,0.007886
2020/01/15,09:45:14:770,-0.074766,-0.005257,-0.009054
2020/01/15,09:45:14:780,0.020736,-0.011098,0.003505
2020/01/15,09:45:14:790,-0.018692,-0.000876,0.020444
2020/01/15,09:45:14:800,-0.046729,0.008762,0.007886
2020/01/15,09:45:14:810,-0.005549,-0.004965,0.025701
2020/01/15,09:45:14:820,-0.010806,0.012558,0.017231
2020/01/15,09:45:14:830,0.026869,0.022488,0.035339
2020/01/15,09:45:14:840,-0.007009,0.013435,0.015187
2020/01/15,09:45:14:850,0.011682,0.015187,0.030082
2020/01/15,09:45:14:860,-0.012266,0.005257,0.022196
2020/01/15,09:45:14:870,-0.015187,0.027161,0.002044
2020/01/15,09:45:14:880,-0.023949,0.030374,0.016355
2020/01/15,09:45:14:890,0.031250,0.032126,0.013143
2020/01/15,09:45:14:900,0.042640,0.033879,-0.026285
2020/01/15,09:45:14:910,0.089369,0.048481,-0.016939
2020/01/15,09:45:14:920,0.009638,0.053738,0.009346
2020/01/15,09:45:14:930,0.001460,0.035631,0.018400
2020/01/15,09:45:14:940,-0.023657,0.028037,0.026285
2020/01/15,09:45:14:950,0.015479,0.025993,0.014895
2020/01/15,09:45:14:960,0.011974,0.025409,-0.009346
2020/01/15,09:45:14:970,0.010222,0.009346,-0.001752
2020/01/15,09:45:14:980,-0.011974,0.004673,0.003505
2020/01/15,09:45:14:990,-0.016647,0.010806,0.014019
2020/01/15,09:45:15:000,-0.038551,0.012558,-0.002921
2020/01/15,09:45:15:010,-0.000876,0.000876,0.006133
2020/01/15,09:45:15:020,0.021612,0.002044,0.004089
2020/01/15,09:45:15:030,0.026577,-0.001752,0.028621
2020/01/15,09:45:15:040,0.049065,0.005257,0.021028
2020/01/15,09:45:15:050,0.034755,0.010514,0.032126
2020/01/15,09:45:15:060,0.044977,0.002044,0.034171
2020/01/15,09:45:15:070,0.018107,0.008470,0.041764
2020/01/15,09:45:15:080,-0.001460,-0.001752,0.043516
2020/01/15,09:45:15:090,-0.009638,-0.002336,0.030958
2020/01/15,09:45:15:100,-0.029790,-0.012266,0.014895
2020/01/15,09:45:15:110,-0.031250,-0.002629,0.018107
2020/01/15,09:45:15:120,0.021320,-0.002044,0.009346
2020/01/15,09:45:15:130,0.053154,-0.010222,0.020152
2020/01/15,09:45:15:140,0.053154,0.004965,0.016647
2020/01/15,09:45:15:150,0.061916,0.015771,0.014019
2020/01/15,09:45:15:160,0.005841,0.030082,-0.004673
2020/01/15,09:45:15:170,0.027453,0.029206,-0.031834
2020/01/15,09:45:15:180,0.015771,0.015771,-0.033586
2020/01/15,09:45:15:190,0.025409,0.018107,-0.020444
2020/01/15,09:45:15:200,0.047605,0.011974,-0.003797
2020/01/15,09:45:15:210,0.036799,0.014603,0.004089
2020/01/15,09:45:15:220,0.020444,0.001752,-0.009346
2020/01/15,09:45:15:230,-0.005257,-0.004089,-0.000292
2020/01/15,09:45:15:240,-0.015771,0.006133,0.012266
2020/01/15,09:45:15:250,0.014895,-0.000292,-0.008470
2020/01/15,09:45:15:260,0.014311,-0.004089,-0.012558
2020/01/15,09:45:15:270,0.022488,0.001168,-0.001460
2020/01/15,09:45:15:280,0.076227,-0.001752,0.015479
2020/01/15,09:45:15:290,0.050818,-0.005257,0.013727
2020/01/15,09:45:15:300,0.086741,-0.007593,0.021028
2020/01/15,09:45:15:310,0.049942,0.003213,0.011682
2020/01/15,09:45:15:320,0.012558,0.004673,-0.016647
2020/01/15,09:45:15:330,0.058703,0.015187,-0.025701
2020/01/15,09:45:15:340,0.078563,0.018692,0.006717
2020/01/15,09:45:15:350,0.029206,0.019568,0.022196
2020/01/15,09:45:15:360,0.054907,0.026285,0.018107
2020/01/15,09:45:15:370,0.049650,0.016355,0.017523
2020/01/15,09:45:15:380,-0.026285,0.005257,0.010806
2020/01/15,09:45:15:390,-0.009930,0.007593,-0.000292
2020/01/15,09:45:15:400,0.032126,0.017815,0.001460
2020/01/15,09:45:15:410,0.050526,0.009054,0.032126
2020/01/15,09:45:15:420,-0.009638,-0.008762,0.022488
2020/01/15,09:45:15:430,0.002044,-0.003213,0.025117
2020/01/15,09:45:15:440,0.049942,-0.003505,0.013435
2020/01/15,09:45:15:450,0.027453,-0.006425,0.021320
2020/01/15,09:45:15:460,0.060748,-0.012850,0.022196
2020/01/15,09:45:15:470,0.050526,-0.011682,-0.003213
2020/01/15,09:45:15:480,0.015771,0.008178,0.001752
2020/01/15,09:45:15:490,-0.010222,0.007009,0.023657
2020/01/15,09:45:15:500,0.027161,0.006425,0.040888
2020/01/15,09:45:15:510,0.066881,0.012850,0.041472
2020/01/15,09:45:15:520,0.021612,0.013727,0.019276
2020/01/15,09:45:15:530,0.033002,0.006425,0.007593
2020/01/15,09:45:15:540,-0.005549,0.004089,0.007886
2020/01/15,09:45:15:550,0.055491,0.011974,0.016939
2020/01/15,09:45:15:560,0.029498,0.016063,0.024825
2020/01/15,09:45:15:570,0.032418,0.025701,0.003505
2020/01/15,09:45:15:580,0.000584,0.025117,0.029498
2020/01/15,09:45:15:590,-0.018107,0.021904,0.018984
2020/01/15,09:45:15:600,0.016647,0.025993,0.029790
2020/01/15,09:45:15:610,0.016647,0.026577,0.013435
2020/01/15,09:45:15:620,0.018107,0.017523,0.017523
2020/01/15,09:45:15:630,0.078563,-0.005841,0.014603
2020/01/15,09:45:15:640,0.035923,-0.002044,-0.002044
2020/01/15,09:45:15:650,0.029498,-0.006133,0.004089
2020/01/15,09:45:15:660,0.002336,-0.015479,0.001752
2020/01/15,09:45:15:670,-0.012266,0.000876,0.019276
2020/01/15,09:45:15:680,-0.044685,0.007301,0.027453
2020/01/15,09:45:15:690,-0.056659,0.002336,0.009054
2020/01/15,09:45:15:700,-0.046145,-0.002921,0.028329
2020/01/15,09:45:15:710,-0.049357,0.000000,0.037967
2020/01/15,09:45:15:720,-0.042640,0.017231,-0.003213
2020/01/15,09:45:15:730,0.008470,0.021320,-0.009930
2020/01/15,09:45:15:740,-0.014895,0.020152,0.017231
2020/01/15,09:45:15:750,0.014603,0.000292,0.038259
2020/01/15,09:45:15:760,-0.012850,0.002921,0.014895
2020/01/15,09:45:15:770,-0.051694,0.003505,-0.017231
2020/01/15,09:45:15:780,-0.032710,-0.008470,0.013435
2020/01/15,09:45:15:790,0.007886,-0.015187,-0.002629
2020/01/15,09:45:15:800,-0.007593,-0.028621,0.014311
2020/01/15,09:45:15:810,-0.021320,-0.011682,0.020736
2020/01/15,09:45:15:820,-0.038843,0.002336,0.019276
2020/01/15,09:45:15:830,-0.001168,-0.009930,0.004965
2020/01/15,09:45:15:840,0.030374,-0.010806,0.013143
2020/01/15,09:45:15:850,0.057243,0.009638,0.014019
2020/01/15,09:45:15:860,0.045561,0.000292,0.019276
2020/01/15,09:45:15:870,0.009638,-0.009638,0.001460
2020/01/15,09:45:15:880,0.024825,0.007009,0.014311
2020/01/15,09:45:15:890,0.047605,0.006133,0.028329
2020/01/15,09:45:15:900,0.024825,-0.011390,0.026869
2020/01/15,09:45:15:910,0.047605,-0.018984,0.024825
2020/01/15,09:45:15:920,0.040012,-0.009346,0.035923
2020/01/15,09:45:15:930,0.050526,-0.027745,0.032126
2020/01/15,09:45:15:940,0.033586,-0.008762,0.030374
2020/01/15,09:45:15:950,-0.021904,-0.019276,0.024825
2020/01/15,09:45:15:960,-0.014019,0.004089,0.004381
2020/01/15,09:45:15:970,0.029790,-0.013435,0.012558
2020/01/15,09:45:15:980,0.034755,-0.024825,0.023657
2020/01/15,09:45:15:990,0.004673,-0.005549,0.022780
2020/01/15,09:45:16:000,0.049942,0.004965,0.015479
2020/01/15,09:45:16:010,0.026869,-0.016063,0.001460
2020/01/15,09:45:16:020,0.008470,-0.017231,-0.013727
2020/01/15,09:45:16:030,0.006425,-0.046437,-0.007593
2020/01/15,09:45:16:040,-0.023072,-0.050818,-0.016355
2020/01/15,09:45:16:050,0.033879,-0.043516,-0.016355
2020/01/15,09:45:16:060,0.014019,-0.024241,-0.025409
2020/01/15,09:45:16:070,0.053446,-0.029498,-0.030666
2020/01/15,09:45:16:080,0.068341,-0.016939,-0.018400
2020/01/15,09:45:16:090,0.021904,-0.014603,-0.027745
2020/01/15,09:45:16:100,-0.023949,0.002336,-0.007886
2020/01/15,09:45:16:110,-0.011390,-0.012558,-0.007886
2020/01/15,09:45:16:120,-0.041472,-0.015187,0.022780
2020/01/15,09:45:16:130,0.029206,-0.007009,0.034171
2020/01/15,09:45:16:140,-0.021612,-0.018692,0.031542
2020/01/15,09:45:16:150,-0.018692,-0.035339,0.046729
2020/01/15,09:45:16:160,-0.029790,-0.021904,0.037675
2020/01/15,09:45:16:170,-0.034463,0.010222,0.024825
2020/01/15,09:45:16:180,-0.032126,-0.008178,0.005841
2020/01/15,09:45:16:190,-0.002044,-0.019568,0.023949
2020/01/15,09:45:16:200,0.009054,-0.019568,0.009638
2020/01/15,09:45:16:210,-0.008762,-0.019568,0.017231
2020/01/15,09:45:16:220,0.031834,-0.014019,0.002044
2020/01/15,09:45:16:230,0.035923,-0.025701,-0.010514
2020/01/15,09:45:16:240,-0.003797,-0.011974,-0.010222
2020/01/15,09:45:16:250,-0.003213,0.002336,-0.024241
2020/01/15,09:45:16:260,0.017815,-0.002921,-0.025701
2020/01/15,09:45:16:270,0.012850,-0.021320,0.004673
2020/01/15,09:45:16:280,-0.008470,-0.015187,0.003797
2020/01/15,09:45:16:290,0.028621,-0.023072,-0.009638
2020/01/15,09:45:16:300,0.021612,-0.014019,0.011682
2020/01/15,09:45:16:310,-0.007009,-0.011682,0.013143
2020/01/15,09:45:16:320,0.005549,-0.017523,-0.009054
2020/01/15,09:45:16:330,-0.028914,-0.001460,-0.023364
2020/01/15,09:45:16:340,0.005257,-0.011098,-0.010514
2020/01/15,09:45:16:350,0.009930,-0.024241,0.036799
2020/01/15,09:45:16:360,-0.046145,-0.029206,0.037091
2020/01/15,09:45:16:370,0.033294,-0.007009,0.020444
2020/01/15,09:45:16:380,0.044100,-0.009638,-0.008470
2020/01/15,09:45:16:390,0.082360,-0.014895,-0.007301
2020/01/15,09:45:16:400,0.052570,-0.016355,0.011390
2020/01/15,09:45:16:410,0.059579,-0.007301,0.013143
2020/01/15,09:45:16:420,0.046145,-0.005841,0.001168
2020/01/15,09:45:16:430,0.010222,-0.021612,-0.014603
2020/01/15,09:45:16:440,0.038551,-0.013727,-0.010222
2020/01/15,09:45:16:450,0.043224,-0.015771,-0.005257
2020/01/15,09:45:16:460,0.057827,0.009930,-0.017815
2020/01/15,09:45:16:470,0.066005,0.006133,-0.000876
2020/01/15,09:45:16:480,0.066297,0.000292,-0.008762
2020/01/15,09:45:16:490,0.027161,0.016063,-0.003213
2020/01/15,09:45:16:500,0.026577,0.010806,-0.011098
2020/01/15,09:45:16:510,0.082068,0.008470,0.009638
2020/01/15,09:45:16:520,0.054030,0.011974,0.007009
2020/01/15,09:45:16:530,0.044100,0.014603,-0.005257
2020/01/15,09:45:16:540,0.066005,0.010222,0.007886
2020/01/15,09:45:16:550,0.060164,-0.001460,0.005841
2020/01/15,09:45:16:560,0.063376,0.011098,-0.007009
2020/01/15,09:45:16:570,0.073014,0.017231,0.008470
2020/01/15,09:45:16:580,0.036507,0.033002,-0.004089
2020/01/15,09:45:16:590,0.085280,-0.000876,-0.014603
2020/01/15,09:45:16:600,0.078563,-0.000584,-0.049357
2020/01/15,09:45:16:610,0.035631,-0.004089,-0.058703
2020/01/15,09:45:16:620,0.034171,0.013143,-0.055199
2020/01/15,09:45:16:630,0.079731,0.009346,-0.049650
2020/01/15,09:45:16:640,0.075643,-0.004089,-0.025117
2020/01/15,09:45:16:650,0.008178,0.007593,-0.019860
2020/01/15,09:45:16:660,-0.006717,0.022488,-0.018400
2020/01/15,09:45:16:670,0.016939,0.010222,-0.019860
2020/01/15,09:45:16:680,0.000876,0.009638,-0.030958
2020/01/15,09:45:16:690,0.028037,0.025117,-0.029498
2020/01/15,09:45:16:700,0.018107,0.035047,-0.019568
2020/01/15,09:45:16:710,0.042932,0.019276,-0.019276
2020/01/15,09:45:16:720,0.043516,0.011682,-0.009346
2020/01/15,09:45:16:730,0.054907,-0.006717,-0.025409
2020/01/15,09:45:16:740,0.033294,0.004381,-0.034171
2020/01/15,09:45:16:750,0.009054,-0.004673,-0.054614
2020/01/15,09:45:16:760,0.001460,-0.024533,-0.044977
2020/01/15,09:45:16:770,-0.007593,-0.005841,-0.023072
2020/01/15,09:45:16:780,-0.006717,-0.013143,-0.006425
2020/01/15,09:45:16:790,0.006717,-0.018984,-0.000292
2020/01/15,09:45:16:800,-0.001460,-0.028329,-0.004673
2020/01/15,09:45:16:810,0.015187,-0.028037,-0.015479
2020/01/15,09:45:16:820,0.054322,-0.020736,-0.016063
2020/01/15,09:45:16:830,0.096671,-0.007593,-0.030374
2020/01/15,09:45:16:840,0.085280,-0.013435,-0.042640
2020/01/15,09:45:16:850,0.004381,-0.011974,-0.051694
2020/01/15,09:45:16:860,0.010806,0.017231,-0.028329
2020/01/15,09:45:16:870,0.033002,0.008470,-0.009638
2020/01/15,09:45:16:880,0.067173,0.003797,-0.012558
2020/01/15,09:45:16:890,0.003797,0.013435,-0.006717
2020/01/15,09:45:16:900,-0.005549,0.024825,-0.004673
2020/01/15,09:45:16:910,0.069509,0.021320,-0.020444
2020/01/15,09:45:16:920,0.054907,-0.003213,-0.016355
2020/01/15,09:45:16:930,0.031834,0.006717,-0.011682
2020/01/15,09:45:16:940,0.021612,0.012266,-0.012266
2020/01/15,09:45:16:950,0.025993,0.017231,-0.006425
2020/01/15,09:45:16:960,0.052278,0.013143,-0.001752
2020/01/15,09:45:16:970,0.027453,0.025117,-0.015187
2020/01/15,09:45:16:980,0.045853,0.040888,0.002921
2020/01/15,09:45:16:990,0.038551,0.035047,0.018107
2020/01/15,09:45:17:000,0.033879,0.030666,-0.012558
2020/01/15,09:45:17:010,0.008762,0.016647,-0.022488
2020/01/15,09:45:17:020,-0.011682,0.021320,-0.003213
2020/01/15,09:45:17:030,0.030374,0.023949,0.003505
2020/01/15,09:45:17:040,-0.028329,0.010514,0.001168
2020/01/15,09:45:17:050,-0.038551,0.007593,-0.003213
2020/01/15,09:45:17:060,0.011974,0.010806,-0.017231
2020/01/15,09:45:17:070,-0.011390,-0.004965,-0.017523
2020/01/15,09:45:17:080,-0.004965,-0.009638,0.011098
2020/01/15,09:45:17:090,-0.014603,0.000292,-0.034463
2020/01/15,09:45:17:100,-0.030666,0.010514,-0.044393
2020/01/15,09:45:17:110,0.087909,0.004673,-0.042932
2020/01/15,09:45:17:120,0.036215,-0.004089,-0.052570
2020/01/15,09:45:17:130,0.015771,-0.000876,-0.024533
2020/01/15,09:45:17:140,0.009054,0.002044,-0.026577
2020/01/15,09:45:17:150,0.022196,0.009638,-0.028037
2020/01/15,09:45:17:160,-0.009054,-0.015187,-0.005841
2020/01/15,09:45:17:170,0.040596,-0.018984,0.001460
2020/01/15,09:45:17:180,-0.024533,0.004089,-0.002921
2020/01/15,09:45:17:190,-0.014895,0.009346,-0.036799
2020/01/15,09:45:17:200,-0.014603,-0.015479,-0.051986
2020/01/15,09:45:17:210,0.024825,-0.010806,-0.047021
2020/01/15,09:45:17:220,0.008178,-0.018692,-0.025117
2020/01/15,09:45:17:230,-0.008178,-0.017523,-0.011974
2020/01/15,09:45:17:240,-0.070093,-0.023364,-0.001460
2020/01/15,09:45:17:250,0.009930,-0.032710,0.005549
2020/01/15,09:45:17:260,0.010806,-0.029498,-0.018692
2020/01/15,09:45:17:270,-0.012558,0.002921,-0.025409
2020/01/15,09:45:17:280,0.035631,0.005841,-0.043516
2020/01/15,09:45:17:290,0.036507,-0.006133,-0.041472
2020/01/15,09:45:17:300,0.036215,-0.004673,-0.042640
2020/01/15,09:45:17:310,0.008178,-0.001752,-0.032126
2020/01/15,09:45:17:320,0.064836,-0.018692,-0.002044
2020/01/15,09:45:17:330,0.086449,-0.040012,0.008178
2020/01/15,09:45:17:340,0.051110,-0.025993,0.008762
2020/01/15,09:45:17:350,0.029206,-0.000584,0.006425
2020/01/15,09:45:17:360,0.028621,0.002629,-0.001752
2020/01/15,09:45:17:370,0.051402,0.002044,0.015187
2020/01/15,09:45:17:380,0.039720,0.013727,0.024825
2020/01/15,09:45:17:390,-0.030082,0.007593,0.011390
2020/01/15,09:45:17:400,0.004673,0.002629,-0.016647
2020/01/15,09:45:17:410,0.026285,-0.005257,-0.008470
2020/01/15,09:45:17:420,0.021904,0.005257,-0.005257
2020/01/15,09:45:17:430,-0.026285,0.007886,0.000292
2020/01/15,09:45:17:440,0.045853,0.025993,0.001752
2020/01/15,09:45:17:450,0.016939,0.005257,0.000000
2020/01/15,09:45:17:460,0.012850,0.009638,0.016355
2020/01/15,09:45:17:470,-0.038843,0.017815,-0.003505
2020/01/15,09:45:17:480,0.012850,0.016063,0.000292
