#dir,N-S,E-W,U-D,
#ch,f048,f049,f04a,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:42:23.04,-1380,62401,514792,
20/11/02,08:42:23.05,-1298,62387,515642,
20/11/02,08:42:23.06,-1446,62378,515366,
20/11/02,08:42:23.07,-1605,62182,515293,
20/11/02,08:42:23.08,-1607,62352,514981,
20/11/02,08:42:23.09,-1515,62306,514852,
20/11/02,08:42:23.10,-1358,62188,514848,
20/11/02,08:42:23.11,-1336,62251,515267,
20/11/02,08:42:23.12,-1397,62330,515425,
20/11/02,08:42:23.13,-1456,62113,515622,
20/11/02,08:42:23.14,-1420,62145,515221,
20/11/02,08:42:23.15,-1501,62316,514722,
20/11/02,08:42:23.16,-1413,62403,514633,
20/11/02,08:42:23.17,-1405,62417,514756,
20/11/02,08:42:23.18,-1351,62418,515306,
20/11/02,08:42:23.19,-1438,62338,515781,
20/11/02,08:42:23.20,-1580,62312,515602,
20/11/02,08:42:23.21,-1502,62323,515272,
20/11/02,08:42:23.22,-1422,62322,514543,
20/11/02,08:42:23.23,-1331,62337,514557,
20/11/02,08:42:23.24,-1315,62363,515235,
20/11/02,08:42:23.25,-1443,62331,515350,
20/11/02,08:42:23.26,-1358,62302,515557,
20/11/02,08:42:23.27,-1387,62320,515298,
20/11/02,08:42:23.28,-1533,62276,514876,
20/11/02,08:42:23.29,-1625,62282,515026,
20/11/02,08:42:23.30,-1491,62190,515171,
20/11/02,08:42:23.31,-1347,62137,515306,
20/11/02,08:42:23.32,-1263,62262,515616,
20/11/02,08:42:23.33,-1412,62307,515038,
20/11/02,08:42:23.34,-1647,62380,515165,
20/11/02,08:42:23.35,-1695,62322,514845,
20/11/02,08:42:23.36,-1538,62346,515058,
20/11/02,08:42:23.37,-1413,62382,515145,
20/11/02,08:42:23.38,-1310,62297,515542,
20/11/02,08:42:23.39,-1370,62167,515173,
20/11/02,08:42:23.40,-1408,62160,515373,
20/11/02,08:42:23.41,-1562,62232,515392,
20/11/02,08:42:23.42,-1520,62363,515461,
20/11/02,08:42:23.43,-1465,62332,515286,
20/11/02,08:42:23.44,-1397,62140,514948,
20/11/02,08:42:23.45,-1401,62241,514578,
20/11/02,08:42:23.46,-1410,62280,515212,
20/11/02,08:42:23.47,-1506,62311,515473,
20/11/02,08:42:23.48,-1462,62340,515560,
20/11/02,08:42:23.49,-1383,62330,515596,
20/11/02,08:42:23.50,-1302,62227,515278,
20/11/02,08:42:23.51,-1453,61911,515162,
20/11/02,08:42:23.52,-1483,62187,514821,
20/11/02,08:42:23.53,-1391,62362,514930,
20/11/02,08:42:23.54,-1362,62357,515040,
20/11/02,08:42:23.55,-1397,62360,515333,
20/11/02,08:42:23.56,-1523,62277,515732,
20/11/02,08:42:23.57,-1436,62260,515308,
20/11/02,08:42:23.58,-1600,62313,515110,
20/11/02,08:42:23.59,-1507,62275,514827,
20/11/02,08:42:23.60,-1476,62296,515013,
20/11/02,08:42:23.61,-1380,62267,515353,
20/11/02,08:42:23.62,-1398,62167,515350,
20/11/02,08:42:23.63,-1248,62272,515086,
20/11/02,08:42:23.64,-1348,62231,515101,
20/11/02,08:42:23.65,-1477,62252,515115,
20/11/02,08:42:23.66,-1508,62275,515240,
20/11/02,08:42:23.67,-1390,62251,515301,
20/11/02,08:42:23.68,-1411,62248,515155,
20/11/02,08:42:23.69,-1361,62262,515363,
20/11/02,08:42:23.70,-1435,62200,515041,
20/11/02,08:42:23.71,-1522,62207,515422,
20/11/02,08:42:23.72,-1623,62193,514993,
20/11/02,08:42:23.73,-1577,62190,515036,
20/11/02,08:42:23.74,-1365,62237,515368,
20/11/02,08:42:23.75,-1080,62091,515773,
20/11/02,08:42:23.76,-1180,62016,515757,
20/11/02,08:42:23.77,-1395,62183,515305,
20/11/02,08:42:23.78,-1446,62225,514665,
20/11/02,08:42:23.79,-1298,62213,514796,
20/11/02,08:42:23.80,-1216,62225,514861,
20/11/02,08:42:23.81,-1215,62230,515431,
20/11/02,08:42:23.82,-1171,62300,515687,
20/11/02,08:42:23.83,-1310,62341,515756,
20/11/02,08:42:23.84,-1407,62292,515596,
20/11/02,08:42:23.85,-1441,62236,514871,
20/11/02,08:42:23.86,-1363,62256,514582,
20/11/02,08:42:23.87,-1313,62305,514733,
20/11/02,08:42:23.88,-1231,62325,514913,
20/11/02,08:42:23.89,-1358,62386,515481,
20/11/02,08:42:23.90,-1371,62350,515803,
20/11/02,08:42:23.91,-1350,62097,515376,
20/11/02,08:42:23.92,-1237,62203,514970,
20/11/02,08:42:23.93,-1168,62246,514632,
20/11/02,08:42:23.94,-1315,62117,515157,
20/11/02,08:42:23.95,-1325,62268,515297,
20/11/02,08:42:23.96,-1373,62411,515293,
20/11/02,08:42:23.97,-1402,62411,515545,
20/11/02,08:42:23.98,-1431,62340,515365,
20/11/02,08:42:23.99,-1532,62265,514861,
20/11/02,08:42:24.00,-1356,62340,514680,
20/11/02,08:42:24.01,-1296,62411,515127,
20/11/02,08:42:24.02,-1173,62313,515652,
20/11/02,08:42:24.03,-1236,62332,515535,
20/11/02,08:42:24.04,-1296,62245,515218,
20/11/02,08:42:24.05,-1356,62140,514860,
20/11/02,08:42:24.06,-1272,62290,514582,
20/11/02,08:42:24.07,-1347,62277,514567,
20/11/02,08:42:24.08,-1421,62353,515266,
20/11/02,08:42:24.09,-1445,62348,516182,
20/11/02,08:42:24.10,-1450,62257,515935,
20/11/02,08:42:24.11,-1485,62233,515042,
20/11/02,08:42:24.12,-1467,62256,514383,
20/11/02,08:42:24.13,-1386,62216,514213,
20/11/02,08:42:24.14,-1410,62351,515051,
20/11/02,08:42:24.15,-1406,62413,515703,
20/11/02,08:42:24.16,-1435,62381,515828,
20/11/02,08:42:24.17,-1572,62316,515461,
20/11/02,08:42:24.18,-1610,62280,514997,
20/11/02,08:42:24.19,-1481,62285,514630,
20/11/02,08:42:24.20,-1323,62351,514908,
20/11/02,08:42:24.21,-1340,62362,515282,
20/11/02,08:42:24.22,-1376,62288,515662,
20/11/02,08:42:24.23,-1458,62237,515472,
20/11/02,08:42:24.24,-1683,62221,515136,
20/11/02,08:42:24.25,-1591,62313,514831,
20/11/02,08:42:24.26,-1380,62372,514958,
20/11/02,08:42:24.27,-1315,62427,515620,
20/11/02,08:42:24.28,-1295,62401,515393,
20/11/02,08:42:24.29,-1335,62363,515300,
20/11/02,08:42:24.30,-1391,62252,515065,
20/11/02,08:42:24.31,-1452,62245,514817,
20/11/02,08:42:24.32,-1435,62392,514670,
20/11/02,08:42:24.33,-1386,62395,515121,
20/11/02,08:42:24.34,-1248,62325,515813,
20/11/02,08:42:24.35,-1333,62232,515588,
20/11/02,08:42:24.36,-1392,62175,515356,
20/11/02,08:42:24.37,-1477,62192,514911,
20/11/02,08:42:24.38,-1337,62323,514683,
20/11/02,08:42:24.39,-1215,62373,514670,
20/11/02,08:42:24.40,-1227,62150,515027,
20/11/02,08:42:24.41,-1367,62231,515601,
20/11/02,08:42:24.42,-1371,62153,515628,
20/11/02,08:42:24.43,-1443,62251,515523,
20/11/02,08:42:24.44,-1422,62323,515211,
20/11/02,08:42:24.45,-1348,62358,514806,
20/11/02,08:42:24.46,-1318,62380,514663,
20/11/02,08:42:24.47,-1286,62373,515060,
20/11/02,08:42:24.48,-1421,62315,515757,
20/11/02,08:42:24.49,-1450,62313,515830,
20/11/02,08:42:24.50,-1441,62237,515412,
20/11/02,08:42:24.51,-1425,62297,514833,
20/11/02,08:42:24.52,-1365,62223,515148,
20/11/02,08:42:24.53,-1221,62191,515426,
20/11/02,08:42:24.54,-1220,62180,515356,
20/11/02,08:42:24.55,-1258,62220,515095,
20/11/02,08:42:24.56,-1326,62235,514886,
20/11/02,08:42:24.57,-1437,62277,515122,
20/11/02,08:42:24.58,-1491,62281,515356,
20/11/02,08:42:24.59,-1347,62185,515542,
20/11/02,08:42:24.60,-1265,62218,515587,
20/11/02,08:42:24.61,-1290,62123,515222,
20/11/02,08:42:24.62,-1447,62106,514778,
20/11/02,08:42:24.63,-1518,62192,514863,
20/11/02,08:42:24.64,-1498,62308,514766,
20/11/02,08:42:24.65,-1278,62318,514946,
20/11/02,08:42:24.66,-1233,62322,515392,
20/11/02,08:42:24.67,-1291,62311,515755,
20/11/02,08:42:24.68,-1253,62115,515691,
20/11/02,08:42:24.69,-1403,62156,515041,
20/11/02,08:42:24.70,-1391,62211,514650,
20/11/02,08:42:24.71,-1206,62276,514486,
20/11/02,08:42:24.72,-1161,62293,515122,
20/11/02,08:42:24.73,-1198,62257,515675,
20/11/02,08:42:24.74,-1341,62223,515422,
20/11/02,08:42:24.75,-1423,62156,514792,
20/11/02,08:42:24.76,-1492,62223,515188,
20/11/02,08:42:24.77,-1356,62238,515326,
20/11/02,08:42:24.78,-1347,62177,515502,
20/11/02,08:42:24.79,-1275,62213,515205,
20/11/02,08:42:24.80,-1347,62153,514920,
20/11/02,08:42:24.81,-1380,62071,514860,
20/11/02,08:42:24.82,-1531,62208,514757,
20/11/02,08:42:24.83,-1358,62287,514921,
20/11/02,08:42:24.84,-1391,62270,515981,
20/11/02,08:42:24.85,-1296,62203,516106,
20/11/02,08:42:24.86,-1215,62223,515487,
20/11/02,08:42:24.87,-1436,62013,514927,
20/11/02,08:42:24.88,-1518,62190,514240,
20/11/02,08:42:24.89,-1643,62212,514336,
20/11/02,08:42:24.90,-1391,62170,514940,
20/11/02,08:42:24.91,-1222,62172,515917,
20/11/02,08:42:24.92,-1322,62103,516438,
20/11/02,08:42:24.93,-1206,62142,515743,
20/11/02,08:42:24.94,-1318,62185,514383,
20/11/02,08:42:24.95,-1433,62245,514353,
20/11/02,08:42:24.96,-1376,62295,514882,
20/11/02,08:42:24.97,-1428,62296,515378,
20/11/02,08:42:24.98,-1342,62265,515782,
20/11/02,08:42:24.99,-1286,62241,515586,
20/11/02,08:42:25.00,-1462,62290,515028,
20/11/02,08:42:25.01,-1512,62247,514641,
20/11/02,08:42:25.02,-1542,62170,514903,
20/11/02,08:42:25.03,-1397,62148,515007,
20/11/02,08:42:25.04,-1180,62217,515397,
20/11/02,08:42:25.05,-1193,62241,515711,
20/11/02,08:42:25.06,-1317,62246,515375,
20/11/02,08:42:25.07,-1541,62305,514906,
20/11/02,08:42:25.08,-1527,62391,514742,
20/11/02,08:42:25.09,-1338,62378,514786,
20/11/02,08:42:25.10,-1303,62300,514983,
20/11/02,08:42:25.11,-1363,62195,515536,
20/11/02,08:42:25.12,-1540,62190,516172,
20/11/02,08:42:25.13,-1485,62258,515733,
20/11/02,08:42:25.14,-1412,62433,514721,
20/11/02,08:42:25.15,-1533,62461,514527,
20/11/02,08:42:25.16,-1450,62405,514957,
20/11/02,08:42:25.17,-1453,62223,515320,
20/11/02,08:42:25.18,-1352,62185,515510,
20/11/02,08:42:25.19,-1378,62233,515582,
20/11/02,08:42:25.20,-1500,62352,515235,
20/11/02,08:42:25.21,-1448,62362,515010,
20/11/02,08:42:25.22,-1408,62427,514847,
20/11/02,08:42:25.23,-1273,62250,515135,
20/11/02,08:42:25.24,-1213,62196,515613,
20/11/02,08:42:25.25,-1252,62313,515766,
20/11/02,08:42:25.26,-1356,62392,515383,
20/11/02,08:42:25.27,-1321,62377,515160,
20/11/02,08:42:25.28,-1373,62312,515135,
20/11/02,08:42:25.29,-1236,62250,514677,
20/11/02,08:42:25.30,-1415,62160,514996,
20/11/02,08:42:25.31,-1356,62162,515762,
20/11/02,08:42:25.32,-1335,62222,515886,
20/11/02,08:42:25.33,-1497,62411,515476,
20/11/02,08:42:25.34,-1511,62253,514806,
20/11/02,08:42:25.35,-1455,62281,514543,
20/11/02,08:42:25.36,-1266,62222,514747,
20/11/02,08:42:25.37,-1387,62165,515248,
20/11/02,08:42:25.38,-1382,62217,515842,
20/11/02,08:42:25.39,-1325,62265,515605,
20/11/02,08:42:25.40,-1372,62260,515200,
20/11/02,08:42:25.41,-1405,62305,514995,
20/11/02,08:42:25.42,-1301,62325,514810,
20/11/02,08:42:25.43,-1316,62143,514810,
20/11/02,08:42:25.44,-1047,62095,515423,
20/11/02,08:42:25.45,-1305,62255,515466,
20/11/02,08:42:25.46,-1530,62401,515367,
20/11/02,08:42:25.47,-1487,62465,515286,
20/11/02,08:42:25.48,-1480,62348,515327,
20/11/02,08:42:25.49,-1291,62186,515053,
20/11/02,08:42:25.50,-1343,62055,514948,
20/11/02,08:42:25.51,-1578,62131,514900,
20/11/02,08:42:25.52,-1663,62312,515131,
20/11/02,08:42:25.53,-1580,62367,515186,
20/11/02,08:42:25.54,-1328,62368,515491,
20/11/02,08:42:25.55,-1310,62235,515707,
20/11/02,08:42:25.56,-1548,62130,515753,
20/11/02,08:42:25.57,-1610,62157,515040,
20/11/02,08:42:25.58,-1516,62263,514821,
20/11/02,08:42:25.59,-1397,62351,514827,
20/11/02,08:42:25.60,-1286,62382,515013,
20/11/02,08:42:25.61,-1247,62312,515353,
20/11/02,08:42:25.62,-1265,62120,515513,
20/11/02,08:42:25.63,-1402,61998,515818,
20/11/02,08:42:25.64,-1507,62070,515588,
20/11/02,08:42:25.65,-1456,62223,515036,
20/11/02,08:42:25.66,-1252,62292,514720,
20/11/02,08:42:25.67,-1202,62230,514697,
20/11/02,08:42:25.68,-1447,62086,515003,
20/11/02,08:42:25.69,-1637,62107,515297,
20/11/02,08:42:25.70,-1582,62121,515641,
20/11/02,08:42:25.71,-1423,62265,515548,
20/11/02,08:42:25.72,-1328,62383,515133,
20/11/02,08:42:25.73,-1333,62352,515215,
20/11/02,08:42:25.74,-1372,62162,515306,
20/11/02,08:42:25.75,-1412,62072,515226,
20/11/02,08:42:25.76,-1566,61953,515021,
20/11/02,08:42:25.77,-1620,62065,514971,
20/11/02,08:42:25.78,-1563,62267,514957,
20/11/02,08:42:25.79,-1466,62256,515333,
20/11/02,08:42:25.80,-1490,62181,515428,
20/11/02,08:42:25.81,-1298,61936,515768,
20/11/02,08:42:25.82,-1438,61895,515416,
20/11/02,08:42:25.83,-1446,61968,515066,
20/11/02,08:42:25.84,-1448,62171,514570,
20/11/02,08:42:25.85,-1492,62153,514386,
20/11/02,08:42:25.86,-1437,61985,515067,
20/11/02,08:42:25.87,-1347,62196,515513,
20/11/02,08:42:25.88,-1341,62167,515938,
20/11/02,08:42:25.89,-1401,62206,515885,
20/11/02,08:42:25.90,-1582,62215,515116,
20/11/02,08:42:25.91,-1567,62275,514431,
20/11/02,08:42:25.92,-1410,62243,514292,
20/11/02,08:42:25.93,-1291,62231,514968,
20/11/02,08:42:25.94,-1321,62115,515768,
20/11/02,08:42:25.95,-1528,62118,515871,
20/11/02,08:42:25.96,-1540,62216,515237,
20/11/02,08:42:25.97,-1543,62332,515058,
20/11/02,08:42:25.98,-1398,62406,514756,
20/11/02,08:42:25.99,-1398,62318,515031,
20/11/02,08:42:26.00,-1390,62202,515085,
20/11/02,08:42:26.01,-1471,62210,515125,
20/11/02,08:42:26.02,-1485,62190,515178,
20/11/02,08:42:26.03,-1498,62236,515077,
20/11/02,08:42:26.04,-1543,62353,515170,
20/11/02,08:42:26.05,-1427,62327,515256,
20/11/02,08:42:26.06,-1283,62317,515606,
20/11/02,08:42:26.07,-1287,62125,515483,
20/11/02,08:42:26.08,-1562,62073,514976,
20/11/02,08:42:26.09,-1455,61998,514848,
20/11/02,08:42:26.10,-1471,62117,514836,
20/11/02,08:42:26.11,-1465,62271,514833,
20/11/02,08:42:26.12,-1333,62358,515175,
20/11/02,08:42:26.13,-1393,62172,515802,
20/11/02,08:42:26.14,-1290,62087,515836,
20/11/02,08:42:26.15,-1338,62140,515350,
20/11/02,08:42:26.16,-1388,62021,514761,
20/11/02,08:42:26.17,-1501,62212,514552,
20/11/02,08:42:26.18,-1475,62306,514885,
20/11/02,08:42:26.19,-1415,62293,515168,
20/11/02,08:42:26.20,-1576,62206,515535,
20/11/02,08:42:26.21,-1660,62082,515573,
20/11/02,08:42:26.22,-1517,62122,515581,
20/11/02,08:42:26.23,-1536,62295,515208,
20/11/02,08:42:26.24,-1575,62358,514761,
20/11/02,08:42:26.25,-1537,62205,514968,
20/11/02,08:42:26.26,-1541,62018,515141,
20/11/02,08:42:26.27,-1502,62058,515013,
20/11/02,08:42:26.28,-1507,62080,515422,
20/11/02,08:42:26.29,-1645,62242,515653,
20/11/02,08:42:26.30,-1586,62376,515598,
20/11/02,08:42:26.31,-1603,62325,515191,
20/11/02,08:42:26.32,-1356,62285,514941,
20/11/02,08:42:26.33,-1281,62183,515123,
20/11/02,08:42:26.34,-1251,62115,515208,
20/11/02,08:42:26.35,-1392,62162,515061,
20/11/02,08:42:26.36,-1591,62316,515263,
20/11/02,08:42:26.37,-1515,62423,515173,
20/11/02,08:42:26.38,-1516,62371,515247,
20/11/02,08:42:26.39,-1441,62306,514986,
20/11/02,08:42:26.40,-1291,62156,515275,
20/11/02,08:42:26.41,-1372,62110,515517,
20/11/02,08:42:26.42,-1382,62235,515015,
20/11/02,08:42:26.43,-1456,62348,515010,
20/11/02,08:42:26.44,-1505,62343,514986,
20/11/02,08:42:26.45,-1420,62316,515091,
20/11/02,08:42:26.46,-1331,62190,515491,
20/11/02,08:42:26.47,-1250,62200,515251,
20/11/02,08:42:26.48,-1473,62228,515427,
20/11/02,08:42:26.49,-1543,62303,515023,
20/11/02,08:42:26.50,-1448,62362,514930,
20/11/02,08:42:26.51,-1462,62352,515367,
20/11/02,08:42:26.52,-1480,62278,514921,
20/11/02,08:42:26.53,-1316,62201,515170,
20/11/02,08:42:26.54,-1511,62188,515265,
20/11/02,08:42:26.55,-1451,62307,514955,
20/11/02,08:42:26.56,-1321,62317,515163,
20/11/02,08:42:26.57,-1360,62451,514742,
20/11/02,08:42:26.58,-1546,62441,514790,
20/11/02,08:42:26.59,-1486,62398,515513,
20/11/02,08:42:26.60,-1398,62217,514846,
20/11/02,08:42:26.61,-1270,62137,514871,
20/11/02,08:42:26.62,-1237,62230,515121,
20/11/02,08:42:26.63,-1153,62277,515260,
20/11/02,08:42:26.64,-1297,62321,515641,
20/11/02,08:42:26.65,-1342,62363,515156,
20/11/02,08:42:26.66,-1453,62292,514843,
20/11/02,08:42:26.67,-1460,62251,515008,
20/11/02,08:42:26.68,-1446,62162,514516,
20/11/02,08:42:26.69,-1253,62235,515270,
20/11/02,08:42:26.70,-1365,62443,515596,
20/11/02,08:42:26.71,-1437,62411,515698,
20/11/02,08:42:26.72,-1428,62343,514951,
20/11/02,08:42:26.73,-1245,62340,514687,
20/11/02,08:42:26.74,-1237,62265,514622,
20/11/02,08:42:26.75,-1417,62300,515107,
20/11/02,08:42:26.76,-1346,62362,515276,
20/11/02,08:42:26.77,-1383,62373,515592,
20/11/02,08:42:26.78,-1610,62432,515385,
20/11/02,08:42:26.79,-1498,62277,514921,
20/11/02,08:42:26.80,-1400,62083,514513,
20/11/02,08:42:26.81,-1258,62062,514865,
20/11/02,08:42:26.82,-1235,62182,515355,
20/11/02,08:42:26.83,-1207,62290,515686,
20/11/02,08:42:26.84,-1235,62367,515500,
20/11/02,08:42:26.85,-1380,62418,515328,
20/11/02,08:42:26.86,-1341,62338,514851,
20/11/02,08:42:26.87,-1232,62226,515011,
20/11/02,08:42:26.88,-1186,62221,514983,
20/11/02,08:42:26.89,-1197,62238,515605,
20/11/02,08:42:26.90,-1361,62041,515528,
20/11/02,08:42:26.91,-1530,62076,515325,
20/11/02,08:42:26.92,-1402,62323,515323,
20/11/02,08:42:26.93,-1412,62437,515101,
20/11/02,08:42:26.94,-1338,62466,514833,
20/11/02,08:42:26.95,-1373,62331,514972,
20/11/02,08:42:26.96,-1442,62305,515456,
20/11/02,08:42:26.97,-1480,62253,515882,
20/11/02,08:42:26.98,-1546,62293,515543,
20/11/02,08:42:26.99,-1451,62365,514870,
20/11/02,08:42:27.00,-1378,62352,514888,
20/11/02,08:42:27.01,-1490,62256,514967,
20/11/02,08:42:27.02,-1446,62257,515370,
20/11/02,08:42:27.03,-1417,62263,515581,
20/11/02,08:42:27.04,-1323,62312,515321,
20/11/02,08:42:27.05,-1360,62372,515205,
20/11/02,08:42:27.06,-1607,62432,515147,
20/11/02,08:42:27.07,-1636,62317,515137,
20/11/02,08:42:27.08,-1525,62308,515283,
20/11/02,08:42:27.09,-1400,62288,515031,
20/11/02,08:42:27.10,-1202,62320,515673,
20/11/02,08:42:27.11,-1352,62091,515590,
20/11/02,08:42:27.12,-1367,62197,515245,
20/11/02,08:42:27.13,-1502,62421,514890,
20/11/02,08:42:27.14,-1423,62341,514812,
20/11/02,08:42:27.15,-1250,61980,515527,
20/11/02,08:42:27.16,-1283,61968,515836,
20/11/02,08:42:27.17,-1331,62092,515623,
20/11/02,08:42:27.18,-1430,62277,515638,
20/11/02,08:42:27.19,-1500,62192,514978,
20/11/02,08:42:27.20,-1513,62076,514955,
20/11/02,08:42:27.21,-1496,62278,515231,
20/11/02,08:42:27.22,-1430,62277,515325,
20/11/02,08:42:27.23,-1376,62321,515592,
20/11/02,08:42:27.24,-1386,62448,515325,
20/11/02,08:42:27.25,-1261,62527,515503,
20/11/02,08:42:27.26,-1395,62431,515745,
20/11/02,08:42:27.27,-1426,62378,515288,
20/11/02,08:42:27.28,-1408,62265,515088,
20/11/02,08:42:27.29,-1522,62297,514862,
20/11/02,08:42:27.30,-1422,62441,514956,
20/11/02,08:42:27.31,-1417,62490,515670,
20/11/02,08:42:27.32,-1317,62446,515517,
20/11/02,08:42:27.33,-1395,62387,515653,
20/11/02,08:42:27.34,-1483,62228,515486,
20/11/02,08:42:27.35,-1501,62270,514933,
20/11/02,08:42:27.36,-1513,62280,515185,
20/11/02,08:42:27.37,-1458,62416,515025,
20/11/02,08:42:27.38,-1357,62378,514972,
20/11/02,08:42:27.39,-1388,62327,515355,
20/11/02,08:42:27.40,-1480,62312,515586,
20/11/02,08:42:27.41,-1643,62295,515562,
20/11/02,08:42:27.42,-1567,62217,515303,
20/11/02,08:42:27.43,-1367,62265,515412,
20/11/02,08:42:27.44,-1348,62347,515322,
20/11/02,08:42:27.45,-1326,62413,514958,
20/11/02,08:42:27.46,-1326,62350,515176,
20/11/02,08:42:27.47,-1323,62305,515756,
20/11/02,08:42:27.48,-1402,62235,515205,
20/11/02,08:42:27.49,-1541,62256,515421,
20/11/02,08:42:27.50,-1446,62235,515280,
20/11/02,08:42:27.51,-1296,62506,515240,
20/11/02,08:42:27.52,-1195,62518,515436,
20/11/02,08:42:27.53,-1093,62343,515427,
20/11/02,08:42:27.54,-1430,62076,515363,
20/11/02,08:42:27.55,-1558,62078,515211,
20/11/02,08:42:27.56,-1507,62318,515088,
20/11/02,08:42:27.57,-1438,62453,514668,
20/11/02,08:42:27.58,-1318,62200,515060,
20/11/02,08:42:27.59,-1255,62093,515701,
20/11/02,08:42:27.60,-1338,62133,515938,
20/11/02,08:42:27.61,-1477,62050,515680,
20/11/02,08:42:27.62,-1366,62211,515066,
20/11/02,08:42:27.63,-1258,62307,514962,
20/11/02,08:42:27.64,-1345,62317,514755,
20/11/02,08:42:27.65,-1386,62391,515213,
20/11/02,08:42:27.66,-1405,62293,515800,
20/11/02,08:42:27.67,-1467,62272,515818,
20/11/02,08:42:27.68,-1468,62343,515435,
20/11/02,08:42:27.69,-1512,62456,515128,
20/11/02,08:42:27.70,-1486,62460,514805,
20/11/02,08:42:27.71,-1333,62351,515037,
20/11/02,08:42:27.72,-1376,62255,515187,
20/11/02,08:42:27.73,-1208,62333,515571,
20/11/02,08:42:27.74,-1242,62420,515652,
20/11/02,08:42:27.75,-1337,62542,515303,
20/11/02,08:42:27.76,-1347,62570,514791,
20/11/02,08:42:27.77,-1261,62526,515013,
20/11/02,08:42:27.78,-1161,62407,515257,
20/11/02,08:42:27.79,-1158,62366,515425,
20/11/02,08:42:27.80,-1297,62348,515411,
20/11/02,08:42:27.81,-1530,62398,515372,
20/11/02,08:42:27.82,-1583,62165,515190,
20/11/02,08:42:27.83,-1421,62123,514743,
20/11/02,08:42:27.84,-1256,62336,514941,
20/11/02,08:42:27.85,-1180,62306,515478,
20/11/02,08:42:27.86,-1221,62366,515695,
20/11/02,08:42:27.87,-1333,62321,515512,
20/11/02,08:42:27.88,-1500,62140,515141,
20/11/02,08:42:27.89,-1540,62206,515098,
20/11/02,08:42:27.90,-1473,62226,514855,
20/11/02,08:42:27.91,-1551,62277,515025,
20/11/02,08:42:27.92,-1530,62273,515250,
20/11/02,08:42:27.93,-1346,62388,515846,
20/11/02,08:42:27.94,-1293,62501,515368,
20/11/02,08:42:27.95,-1417,62537,515038,
20/11/02,08:42:27.96,-1422,62491,515176,
20/11/02,08:42:27.97,-1561,62417,514951,
20/11/02,08:42:27.98,-1591,62346,515027,
20/11/02,08:42:27.99,-1408,62288,515195,
20/11/02,08:42:28.00,-1457,62430,515135,
20/11/02,08:42:28.01,-1341,62430,515345,
20/11/02,08:42:28.02,-1352,62427,515456,
20/11/02,08:42:28.03,-1402,62328,515258,
20/11/02,08:42:28.04,-1385,62251,515198,
20/11/02,08:42:28.05,-1430,62192,515121,
20/11/02,08:42:28.06,-1542,62240,515081,
20/11/02,08:42:28.07,-1588,62068,515122,
20/11/02,08:42:28.08,-1557,61957,515262,
20/11/02,08:42:28.09,-1493,62015,515607,
20/11/02,08:42:28.10,-1506,62208,515715,
20/11/02,08:42:28.11,-1596,62202,515296,
20/11/02,08:42:28.12,-1573,62255,514737,
20/11/02,08:42:28.13,-1483,62165,514745,
20/11/02,08:42:28.14,-1426,62340,515070,
20/11/02,08:42:28.15,-1545,62337,515482,
20/11/02,08:42:28.16,-1683,62265,515876,
20/11/02,08:42:28.17,-1598,62263,515735,
20/11/02,08:42:28.18,-1393,62317,515236,
20/11/02,08:42:28.19,-1351,62408,514348,
20/11/02,08:42:28.20,-1447,62470,514543,
20/11/02,08:42:28.21,-1450,62411,515250,
20/11/02,08:42:28.22,-1516,62192,515962,
20/11/02,08:42:28.23,-1505,62153,515900,
20/11/02,08:42:28.24,-1535,62147,515208,
20/11/02,08:42:28.25,-1476,62317,514702,
20/11/02,08:42:28.26,-1457,62363,514925,
20/11/02,08:42:28.27,-1443,62370,514885,
20/11/02,08:42:28.28,-1307,62140,515718,
20/11/02,08:42:28.29,-1231,61885,516195,
20/11/02,08:42:28.30,-1387,62188,515360,
20/11/02,08:42:28.31,-1621,62395,514951,
20/11/02,08:42:28.32,-1688,62438,514245,
20/11/02,08:42:28.33,-1630,62401,514703,
20/11/02,08:42:28.34,-1570,62285,515473,
20/11/02,08:42:28.35,-1591,62215,515967,
20/11/02,08:42:28.36,-1468,62216,516240,
20/11/02,08:42:28.37,-1487,62313,515420,
20/11/02,08:42:28.38,-1606,62385,514207,
20/11/02,08:42:28.39,-1425,62328,514468,
20/11/02,08:42:28.40,-1412,62297,514986,
20/11/02,08:42:28.41,-1310,62302,515680,
20/11/02,08:42:28.42,-1561,62177,516223,
20/11/02,08:42:28.43,-1598,62192,515446,
20/11/02,08:42:28.44,-1452,62285,515137,
