#dir,N-S,E-W,U-D,
#ch,f04c,f04d,f04e,
#unit,gal,gal,gal,
#const,4280,4280,4280,
20/11/02,08:43:23.60,-466251,38470,-84650,
20/11/02,08:43:23.61,-466162,38615,-83583,
20/11/02,08:43:23.62,-465221,38630,-84533,
20/11/02,08:43:23.63,-464121,38695,-83481,
20/11/02,08:43:23.64,-463912,38925,-82833,
20/11/02,08:43:23.65,-464405,39202,-82683,
20/11/02,08:43:23.66,-465112,39606,-82336,
20/11/02,08:43:23.67,-465581,40275,-82648,
20/11/02,08:43:23.68,-465470,40980,-81608,
20/11/02,08:43:23.69,-465282,41227,-80648,
20/11/02,08:43:23.70,-465033,41192,-83857,
20/11/02,08:43:23.71,-465135,41231,-85782,
20/11/02,08:43:23.72,-465531,41353,-84447,
20/11/02,08:43:23.73,-466105,41168,-86491,
20/11/02,08:43:23.74,-466528,40716,-85165,
20/11/02,08:43:23.75,-466478,40012,-82707,
20/11/02,08:43:23.76,-465723,39312,-84282,
20/11/02,08:43:23.77,-464851,38880,-85265,
20/11/02,08:43:23.78,-464570,38716,-86946,
20/11/02,08:43:23.79,-464762,38733,-86133,
20/11/02,08:43:23.80,-465255,38875,-83732,
20/11/02,08:43:23.81,-465896,39002,-84845,
20/11/02,08:43:23.82,-466367,39086,-85103,
20/11/02,08:43:23.83,-465863,39222,-85471,
20/11/02,08:43:23.84,-464921,39432,-86396,
20/11/02,08:43:23.85,-464505,39721,-85727,
20/11/02,08:43:23.86,-464983,40005,-84647,
20/11/02,08:43:23.87,-465961,40047,-86462,
20/11/02,08:43:23.88,-466302,40295,-89518,
20/11/02,08:43:23.89,-465960,40578,-90338,
20/11/02,08:43:23.90,-465420,40648,-90096,
20/11/02,08:43:23.91,-465092,40625,-87767,
20/11/02,08:43:23.92,-465255,40686,-86235,
20/11/02,08:43:23.93,-465782,40511,-87268,
20/11/02,08:43:23.94,-465943,40185,-87801,
20/11/02,08:43:23.95,-465940,39583,-87565,
20/11/02,08:43:23.96,-465840,39335,-89007,
20/11/02,08:43:23.97,-465588,39426,-87666,
20/11/02,08:43:23.98,-465043,39541,-86801,
20/11/02,08:43:23.99,-464668,39582,-85633,
20/11/02,08:43:24.00,-464783,39740,-84722,
20/11/02,08:43:24.01,-465592,39877,-84843,
20/11/02,08:43:24.02,-466283,39815,-86507,
20/11/02,08:43:24.03,-466065,39530,-86956,
20/11/02,08:43:24.04,-465216,39520,-85418,
20/11/02,08:43:24.05,-464540,39533,-84547,
20/11/02,08:43:24.06,-464602,39446,-82543,
20/11/02,08:43:24.07,-464795,39406,-83798,
20/11/02,08:43:24.08,-465052,39483,-86441,
20/11/02,08:43:24.09,-465070,39761,-86235,
20/11/02,08:43:24.10,-464995,40037,-84410,
20/11/02,08:43:24.11,-465135,40038,-82732,
20/11/02,08:43:24.12,-465542,40015,-82506,
20/11/02,08:43:24.13,-465868,40148,-83466,
20/11/02,08:43:24.14,-466147,40165,-85426,
20/11/02,08:43:24.15,-466498,40086,-85093,
20/11/02,08:43:24.16,-466723,40107,-85767,
20/11/02,08:43:24.17,-466521,40233,-85848,
20/11/02,08:43:24.18,-466093,40347,-85500,
20/11/02,08:43:24.19,-465771,40402,-86141,
20/11/02,08:43:24.20,-465820,40343,-87070,
20/11/02,08:43:24.21,-465621,40252,-87097,
20/11/02,08:43:24.22,-465226,40242,-86300,
20/11/02,08:43:24.23,-465160,40153,-86447,
20/11/02,08:43:24.24,-465096,39857,-88047,
20/11/02,08:43:24.25,-464761,39506,-85833,
20/11/02,08:43:24.26,-464208,39331,-84488,
20/11/02,08:43:24.27,-464433,39457,-83127,
20/11/02,08:43:24.28,-465353,39557,-83470,
20/11/02,08:43:24.29,-466038,39542,-83451,
20/11/02,08:43:24.30,-465797,39441,-83350,
20/11/02,08:43:24.31,-465123,39577,-83910,
20/11/02,08:43:24.32,-464635,39711,-84168,
20/11/02,08:43:24.33,-464648,39501,-83726,
20/11/02,08:43:24.34,-465165,39296,-85237,
20/11/02,08:43:24.35,-466020,39513,-86996,
20/11/02,08:43:24.36,-466532,40028,-87905,
20/11/02,08:43:24.37,-466583,40416,-86531,
20/11/02,08:43:24.38,-466238,40681,-86166,
20/11/02,08:43:24.39,-465552,40848,-85408,
20/11/02,08:43:24.40,-464957,40947,-83453,
20/11/02,08:43:24.41,-464672,40460,-84601,
20/11/02,08:43:24.42,-464730,39783,-85670,
20/11/02,08:43:24.43,-465460,39385,-84845,
20/11/02,08:43:24.44,-465952,39287,-83045,
20/11/02,08:43:24.45,-465568,38980,-81823,
20/11/02,08:43:24.46,-464945,38546,-82535,
20/11/02,08:43:24.47,-464668,38426,-80263,
20/11/02,08:43:24.48,-464523,38863,-82631,
20/11/02,08:43:24.49,-464681,39242,-83602,
20/11/02,08:43:24.50,-465476,39491,-84041,
20/11/02,08:43:24.51,-466316,39896,-82291,
20/11/02,08:43:24.52,-466272,40255,-83922,
20/11/02,08:43:24.53,-465825,40073,-82603,
20/11/02,08:43:24.54,-465532,39858,-82253,
20/11/02,08:43:24.55,-465365,40083,-83232,
20/11/02,08:43:24.56,-465135,40446,-82247,
20/11/02,08:43:24.57,-465110,40593,-82482,
20/11/02,08:43:24.58,-465368,40598,-83426,
20/11/02,08:43:24.59,-465857,40580,-85690,
20/11/02,08:43:24.60,-466163,40670,-87546,
20/11/02,08:43:24.61,-465920,40341,-88586,
20/11/02,08:43:24.62,-465207,40026,-86893,
20/11/02,08:43:24.63,-464668,39941,-87378,
20/11/02,08:43:24.64,-464788,39903,-87903,
20/11/02,08:43:24.65,-465497,39718,-86476,
20/11/02,08:43:24.66,-466000,39521,-85722,
20/11/02,08:43:24.67,-465592,39555,-86132,
20/11/02,08:43:24.68,-465081,39448,-84066,
20/11/02,08:43:24.69,-464820,39231,-85182,
20/11/02,08:43:24.70,-465126,39280,-83758,
20/11/02,08:43:24.71,-465725,39473,-86587,
20/11/02,08:43:24.72,-466142,39538,-89037,
20/11/02,08:43:24.73,-465978,39297,-88826,
20/11/02,08:43:24.74,-465530,39217,-88325,
20/11/02,08:43:24.75,-464897,39515,-87137,
20/11/02,08:43:24.76,-464570,39810,-86635,
20/11/02,08:43:24.77,-465011,39907,-86473,
20/11/02,08:43:24.78,-465983,40146,-87388,
20/11/02,08:43:24.79,-466526,40370,-88057,
20/11/02,08:43:24.80,-466160,40412,-87300,
20/11/02,08:43:24.81,-465422,40455,-84516,
20/11/02,08:43:24.82,-464787,40505,-85010,
20/11/02,08:43:24.83,-464491,40581,-84055,
20/11/02,08:43:24.84,-464857,40356,-84495,
20/11/02,08:43:24.85,-465768,40033,-85691,
20/11/02,08:43:24.86,-466217,39816,-86287,
20/11/02,08:43:24.87,-465701,39802,-86255,
20/11/02,08:43:24.88,-464995,39848,-87060,
20/11/02,08:43:24.89,-464827,39485,-89357,
20/11/02,08:43:24.90,-465238,39251,-87968,
20/11/02,08:43:24.91,-465813,39400,-88125,
20/11/02,08:43:24.92,-466148,39611,-86977,
20/11/02,08:43:24.93,-466163,39535,-86712,
20/11/02,08:43:24.94,-465850,39407,-87200,
20/11/02,08:43:24.95,-465593,39368,-86236,
20/11/02,08:43:24.96,-465865,39557,-86230,
20/11/02,08:43:24.97,-465970,39948,-86853,
20/11/02,08:43:24.98,-465626,40272,-84063,
20/11/02,08:43:24.99,-465400,40540,-84236,
20/11/02,08:43:25.00,-465547,40687,-83736,
20/11/02,08:43:25.01,-465735,40575,-83437,
20/11/02,08:43:25.02,-465658,40430,-83497,
20/11/02,08:43:25.03,-465378,40331,-83545,
20/11/02,08:43:25.04,-465175,40341,-86795,
20/11/02,08:43:25.05,-464930,40318,-86521,
20/11/02,08:43:25.06,-464711,40187,-83940,
20/11/02,08:43:25.07,-464468,39806,-83575,
20/11/02,08:43:25.08,-464571,39620,-84578,
20/11/02,08:43:25.09,-464925,39512,-85957,
20/11/02,08:43:25.10,-465286,39268,-87021,
20/11/02,08:43:25.11,-465332,39048,-87028,
20/11/02,08:43:25.12,-465215,38917,-87858,
20/11/02,08:43:25.13,-465521,38973,-86821,
20/11/02,08:43:25.14,-465983,39197,-87045,
20/11/02,08:43:25.15,-466300,39310,-87473,
20/11/02,08:43:25.16,-466267,39406,-86591,
20/11/02,08:43:25.17,-465938,39988,-85907,
20/11/02,08:43:25.18,-465655,40652,-84263,
20/11/02,08:43:25.19,-465513,40877,-84505,
20/11/02,08:43:25.20,-465353,40850,-84858,
20/11/02,08:43:25.21,-465827,40658,-87451,
20/11/02,08:43:25.22,-466433,40310,-87165,
20/11/02,08:43:25.23,-466316,40053,-88432,
20/11/02,08:43:25.24,-465520,39847,-88423,
20/11/02,08:43:25.25,-464723,39437,-87083,
20/11/02,08:43:25.26,-464718,39083,-85640,
20/11/02,08:43:25.27,-465236,39072,-86120,
20/11/02,08:43:25.28,-465781,39386,-88077,
20/11/02,08:43:25.29,-465770,39475,-89180,
20/11/02,08:43:25.30,-465198,39527,-86793,
20/11/02,08:43:25.31,-464816,39546,-86635,
20/11/02,08:43:25.32,-464718,39705,-85702,
20/11/02,08:43:25.33,-464888,39628,-84912,
20/11/02,08:43:25.34,-464933,39688,-83432,
20/11/02,08:43:25.35,-465247,39870,-86533,
20/11/02,08:43:25.36,-466068,40178,-88837,
20/11/02,08:43:25.37,-466643,40146,-89627,
20/11/02,08:43:25.38,-466501,40065,-88042,
20/11/02,08:43:25.39,-465791,40265,-87556,
20/11/02,08:43:25.40,-465441,40185,-86696,
20/11/02,08:43:25.41,-465800,39666,-85212,
20/11/02,08:43:25.42,-466448,39302,-84195,
20/11/02,08:43:25.43,-466546,39188,-83741,
20/11/02,08:43:25.44,-465852,39256,-84621,
20/11/02,08:43:25.45,-464752,39432,-85420,
20/11/02,08:43:25.46,-464211,39492,-86533,
20/11/02,08:43:25.47,-464433,39681,-86580,
20/11/02,08:43:25.48,-464931,40192,-86652,
20/11/02,08:43:25.49,-465337,40762,-85318,
20/11/02,08:43:25.50,-465617,40847,-86470,
20/11/02,08:43:25.51,-465748,40576,-85235,
20/11/02,08:43:25.52,-465486,40431,-85717,
20/11/02,08:43:25.53,-464862,40243,-87078,
20/11/02,08:43:25.54,-464856,39867,-86321,
20/11/02,08:43:25.55,-465395,39362,-85375,
20/11/02,08:43:25.56,-466078,39233,-85230,
20/11/02,08:43:25.57,-466356,39335,-85910,
20/11/02,08:43:25.58,-466112,39358,-86077,
20/11/02,08:43:25.59,-465421,39235,-86106,
20/11/02,08:43:25.60,-464805,39173,-84405,
20/11/02,08:43:25.61,-464630,39360,-84982,
20/11/02,08:43:25.62,-464958,39558,-86412,
20/11/02,08:43:25.63,-465696,39686,-87817,
20/11/02,08:43:25.64,-466403,39885,-87938,
20/11/02,08:43:25.65,-466512,40162,-87548,
20/11/02,08:43:25.66,-466011,40460,-87193,
20/11/02,08:43:25.67,-465295,40618,-82605,
20/11/02,08:43:25.68,-464960,40792,-83275,
20/11/02,08:43:25.69,-465218,40993,-82826,
20/11/02,08:43:25.70,-465651,41125,-79373,
20/11/02,08:43:25.71,-465765,40796,-79543,
20/11/02,08:43:25.72,-465288,40131,-82651,
20/11/02,08:43:25.73,-464811,39568,-85590,
20/11/02,08:43:25.74,-464626,39240,-85750,
20/11/02,08:43:25.75,-464851,38961,-84206,
20/11/02,08:43:25.76,-465118,38765,-84885,
20/11/02,08:43:25.77,-465311,38691,-86511,
20/11/02,08:43:25.78,-465633,38740,-89846,
20/11/02,08:43:25.79,-465902,38871,-88931,
20/11/02,08:43:25.80,-465723,39161,-85888,
20/11/02,08:43:25.81,-465458,39590,-83040,
20/11/02,08:43:25.82,-465462,39897,-82231,
20/11/02,08:43:25.83,-465682,39965,-83440,
20/11/02,08:43:25.84,-466076,40127,-86863,
20/11/02,08:43:25.85,-466231,40641,-86905,
20/11/02,08:43:25.86,-466176,40972,-83056,
20/11/02,08:43:25.87,-465763,40947,-82380,
20/11/02,08:43:25.88,-465442,40870,-84056,
20/11/02,08:43:25.89,-465211,40780,-86312,
20/11/02,08:43:25.90,-464902,40690,-86793,
20/11/02,08:43:25.91,-464905,40376,-88475,
20/11/02,08:43:25.92,-465345,39738,-86447,
20/11/02,08:43:25.93,-465838,39341,-88176,
20/11/02,08:43:25.94,-465638,39183,-87453,
20/11/02,08:43:25.95,-464762,39145,-85982,
20/11/02,08:43:25.96,-464078,39156,-85827,
20/11/02,08:43:25.97,-464218,39311,-86412,
20/11/02,08:43:25.98,-465178,39580,-86520,
20/11/02,08:43:25.99,-466387,39883,-87218,
20/11/02,08:43:26.00,-466785,39943,-87651,
20/11/02,08:43:26.01,-466286,39543,-86453,
20/11/02,08:43:26.02,-465517,39338,-84731,
20/11/02,08:43:26.03,-465200,39408,-83748,
20/11/02,08:43:26.04,-465331,39646,-84937,
20/11/02,08:43:26.05,-465386,39796,-86118,
20/11/02,08:43:26.06,-465616,40035,-86542,
20/11/02,08:43:26.07,-465958,40397,-86513,
20/11/02,08:43:26.08,-465933,40735,-87378,
20/11/02,08:43:26.09,-464991,40706,-86021,
20/11/02,08:43:26.10,-464222,40320,-84701,
20/11/02,08:43:26.11,-464368,40087,-84797,
20/11/02,08:43:26.12,-465310,39922,-86746,
20/11/02,08:43:26.13,-466267,39837,-89040,
20/11/02,08:43:26.14,-466213,39708,-89651,
20/11/02,08:43:26.15,-465682,39433,-89860,
20/11/02,08:43:26.16,-465301,39177,-91435,
20/11/02,08:43:26.17,-465426,39342,-91121,
20/11/02,08:43:26.18,-465773,39527,-90665,
20/11/02,08:43:26.19,-466375,39226,-90556,
20/11/02,08:43:26.20,-466500,38928,-88971,
20/11/02,08:43:26.21,-465982,39007,-90117,
20/11/02,08:43:26.22,-464953,39206,-89505,
20/11/02,08:43:26.23,-463806,38913,-89830,
20/11/02,08:43:26.24,-463305,38878,-90063,
20/11/02,08:43:26.25,-464177,39342,-90952,
20/11/02,08:43:26.26,-465611,40233,-91350,
20/11/02,08:43:26.27,-466677,40760,-90245,
20/11/02,08:43:26.28,-466880,40736,-90650,
20/11/02,08:43:26.29,-466198,40780,-90267,
20/11/02,08:43:26.30,-465296,40871,-90901,
20/11/02,08:43:26.31,-464781,40672,-89886,
20/11/02,08:43:26.32,-464870,40268,-88733,
20/11/02,08:43:26.33,-465495,40245,-88562,
20/11/02,08:43:26.34,-466246,40325,-89860,
20/11/02,08:43:26.35,-466515,40143,-90453,
20/11/02,08:43:26.36,-466136,39567,-91150,
20/11/02,08:43:26.37,-464973,39100,-90512,
20/11/02,08:43:26.38,-464156,38892,-88723,
20/11/02,08:43:26.39,-464501,38793,-89127,
20/11/02,08:43:26.40,-465587,38813,-88063,
20/11/02,08:43:26.41,-466460,38785,-89676,
20/11/02,08:43:26.42,-466470,39026,-90237,
20/11/02,08:43:26.43,-465858,39188,-90258,
20/11/02,08:43:26.44,-465278,39295,-89720,
20/11/02,08:43:26.45,-465305,39590,-88543,
20/11/02,08:43:26.46,-465513,40111,-88651,
20/11/02,08:43:26.47,-465518,40552,-91230,
20/11/02,08:43:26.48,-465286,40841,-92207,
20/11/02,08:43:26.49,-464973,40730,-92497,
20/11/02,08:43:26.50,-464760,40537,-91640,
20/11/02,08:43:26.51,-464673,40405,-89847,
20/11/02,08:43:26.52,-464856,40410,-90110,
20/11/02,08:43:26.53,-465481,40195,-89868,
20/11/02,08:43:26.54,-466088,39896,-89711,
20/11/02,08:43:26.55,-466097,39586,-89435,
20/11/02,08:43:26.56,-465866,39352,-89920,
20/11/02,08:43:26.57,-465318,39143,-90692,
20/11/02,08:43:26.58,-464906,38987,-88972,
20/11/02,08:43:26.59,-465236,38823,-86348,
20/11/02,08:43:26.60,-465887,38851,-86847,
20/11/02,08:43:26.61,-466192,39106,-87890,
20/11/02,08:43:26.62,-465976,39258,-87033,
20/11/02,08:43:26.63,-465608,39460,-87270,
20/11/02,08:43:26.64,-465513,39978,-86412,
20/11/02,08:43:26.65,-465295,40617,-85340,
20/11/02,08:43:26.66,-465033,40833,-84338,
20/11/02,08:43:26.67,-465323,40900,-84760,
20/11/02,08:43:26.68,-465733,40842,-84088,
20/11/02,08:43:26.69,-465935,40745,-84125,
20/11/02,08:43:26.70,-465720,40268,-84115,
20/11/02,08:43:26.71,-465280,39831,-81970,
20/11/02,08:43:26.72,-464987,39621,-82533,
20/11/02,08:43:26.73,-464807,39753,-82380,
20/11/02,08:43:26.74,-464715,39836,-80233,
20/11/02,08:43:26.75,-465060,39786,-82122,
20/11/02,08:43:26.76,-465580,39897,-81013,
20/11/02,08:43:26.77,-466037,39898,-79867,
20/11/02,08:43:26.78,-466225,39737,-78952,
20/11/02,08:43:26.79,-466030,39517,-78831,
20/11/02,08:43:26.80,-465397,39558,-79776,
20/11/02,08:43:26.81,-464772,39546,-79908,
20/11/02,08:43:26.82,-464891,39553,-80073,
20/11/02,08:43:26.83,-465370,39476,-80976,
20/11/02,08:43:26.84,-465660,39450,-80906,
20/11/02,08:43:26.85,-465522,39742,-82182,
20/11/02,08:43:26.86,-464916,40015,-83475,
20/11/02,08:43:26.87,-464673,39886,-80808,
20/11/02,08:43:26.88,-465010,39452,-80028,
20/11/02,08:43:26.89,-465550,39131,-76742,
20/11/02,08:43:26.90,-465980,39145,-77580,
20/11/02,08:43:26.91,-466107,39253,-80907,
20/11/02,08:43:26.92,-465702,39428,-80048,
20/11/02,08:43:26.93,-465426,39637,-81490,
20/11/02,08:43:26.94,-465413,40107,-83465,
20/11/02,08:43:26.95,-465216,40647,-83736,
20/11/02,08:43:26.96,-465032,40883,-86326,
20/11/02,08:43:26.97,-465300,41022,-85811,
20/11/02,08:43:26.98,-465663,41147,-84712,
20/11/02,08:43:26.99,-465663,41002,-82631,
20/11/02,08:43:27.00,-465341,40438,-83508,
20/11/02,08:43:27.01,-465136,39993,-82072,
20/11/02,08:43:27.02,-465412,39800,-79045,
20/11/02,08:43:27.03,-465836,39473,-79808,
20/11/02,08:43:27.04,-465770,39228,-80702,
20/11/02,08:43:27.05,-465725,39168,-81837,
20/11/02,08:43:27.06,-465940,39073,-81125,
20/11/02,08:43:27.07,-465996,38836,-81663,
20/11/02,08:43:27.08,-465510,38641,-82686,
20/11/02,08:43:27.09,-464932,38750,-80087,
20/11/02,08:43:27.10,-464755,39150,-77290,
20/11/02,08:43:27.11,-464772,39598,-77451,
20/11/02,08:43:27.12,-464613,39913,-78236,
20/11/02,08:43:27.13,-464575,40133,-79250,
20/11/02,08:43:27.14,-465191,40567,-81661,
20/11/02,08:43:27.15,-465893,41027,-80026,
20/11/02,08:43:27.16,-466067,41206,-81365,
20/11/02,08:43:27.17,-465800,41183,-79841,
20/11/02,08:43:27.18,-465632,40610,-80690,
20/11/02,08:43:27.19,-465783,40010,-81225,
20/11/02,08:43:27.20,-465783,39677,-81881,
20/11/02,08:43:27.21,-465547,39480,-78150,
20/11/02,08:43:27.22,-465347,39022,-76271,
20/11/02,08:43:27.23,-465478,38791,-76678,
20/11/02,08:43:27.24,-465581,38910,-78090,
20/11/02,08:43:27.25,-465392,39142,-77726,
20/11/02,08:43:27.26,-465088,39105,-78857,
20/11/02,08:43:27.27,-464900,39055,-78148,
20/11/02,08:43:27.28,-465098,39257,-76960,
20/11/02,08:43:27.29,-465561,39433,-78377,
20/11/02,08:43:27.30,-465861,39615,-78588,
20/11/02,08:43:27.31,-466043,39915,-80525,
20/11/02,08:43:27.32,-465958,40301,-82512,
20/11/02,08:43:27.33,-465798,40733,-81061,
20/11/02,08:43:27.34,-465563,40855,-81756,
20/11/02,08:43:27.35,-465218,40875,-83503,
20/11/02,08:43:27.36,-464835,40862,-82513,
20/11/02,08:43:27.37,-464685,40705,-83248,
20/11/02,08:43:27.38,-464816,40346,-85682,
20/11/02,08:43:27.39,-464736,39991,-87135,
20/11/02,08:43:27.40,-464726,39842,-87798,
20/11/02,08:43:27.41,-465080,39715,-84401,
20/11/02,08:43:27.42,-465561,39573,-81383,
20/11/02,08:43:27.43,-465980,39468,-82487,
20/11/02,08:43:27.44,-466018,39361,-83521,
20/11/02,08:43:27.45,-465811,39407,-83252,
20/11/02,08:43:27.46,-465622,39231,-82821,
20/11/02,08:43:27.47,-465562,39186,-79283,
20/11/02,08:43:27.48,-465551,39417,-76576,
20/11/02,08:43:27.49,-465730,39785,-76277,
20/11/02,08:43:27.50,-466145,40035,-77182,
20/11/02,08:43:27.51,-466027,40256,-81157,
20/11/02,08:43:27.52,-465202,40436,-81818,
20/11/02,08:43:27.53,-464473,40376,-82407,
20/11/02,08:43:27.54,-464280,40190,-81687,
20/11/02,08:43:27.55,-464645,40185,-79882,
20/11/02,08:43:27.56,-465286,40240,-81210,
20/11/02,08:43:27.57,-465625,40197,-80740,
20/11/02,08:43:27.58,-465447,40152,-80922,
20/11/02,08:43:27.59,-465248,40192,-82200,
20/11/02,08:43:27.60,-465090,40133,-82007,
20/11/02,08:43:27.61,-464862,40111,-84061,
20/11/02,08:43:27.62,-464951,40038,-83142,
20/11/02,08:43:27.63,-465327,39712,-80558,
20/11/02,08:43:27.64,-465591,39630,-80556,
20/11/02,08:43:27.65,-465631,39757,-80190,
20/11/02,08:43:27.66,-465555,39626,-80426,
20/11/02,08:43:27.67,-465371,39347,-79846,
20/11/02,08:43:27.68,-465328,39107,-79547,
20/11/02,08:43:27.69,-465338,39337,-81190,
20/11/02,08:43:27.70,-465455,39777,-81435,
20/11/02,08:43:27.71,-465833,40133,-79588,
20/11/02,08:43:27.72,-465973,40288,-81395,
20/11/02,08:43:27.73,-465446,40352,-83068,
20/11/02,08:43:27.74,-464627,40491,-81171,
20/11/02,08:43:27.75,-464351,40481,-83145,
20/11/02,08:43:27.76,-464631,40305,-82378,
20/11/02,08:43:27.77,-465230,40185,-80795,
20/11/02,08:43:27.78,-465878,40316,-82146,
20/11/02,08:43:27.79,-466168,40556,-86015,
20/11/02,08:43:27.80,-465942,40726,-85756,
20/11/02,08:43:27.81,-465682,40353,-83658,
20/11/02,08:43:27.82,-465431,39885,-83251,
20/11/02,08:43:27.83,-465121,39517,-82956,
20/11/02,08:43:27.84,-464760,39242,-84748,
20/11/02,08:43:27.85,-464905,38972,-83636,
20/11/02,08:43:27.86,-465628,38718,-87356,
20/11/02,08:43:27.87,-465957,38681,-86912,
20/11/02,08:43:27.88,-465602,39046,-85320,
20/11/02,08:43:27.89,-464972,39605,-83496,
20/11/02,08:43:27.90,-465025,39896,-81672,
20/11/02,08:43:27.91,-465403,40033,-81943,
20/11/02,08:43:27.92,-465735,40070,-85272,
20/11/02,08:43:27.93,-465861,40091,-85756,
20/11/02,08:43:27.94,-465753,40038,-85515,
20/11/02,08:43:27.95,-465453,40126,-85363,
20/11/02,08:43:27.96,-464970,40195,-86956,
20/11/02,08:43:27.97,-464668,40280,-88052,
20/11/02,08:43:27.98,-464870,40330,-84680,
20/11/02,08:43:27.99,-465453,40281,-85641,
20/11/02,08:43:28.00,-465868,40518,-86830,
20/11/02,08:43:28.01,-465936,40692,-88865,
20/11/02,08:43:28.02,-465771,40490,-88558,
20/11/02,08:43:28.03,-465502,39976,-89357,
20/11/02,08:43:28.04,-465281,39532,-90296,
20/11/02,08:43:28.05,-465038,39381,-89913,
20/11/02,08:43:28.06,-464927,39251,-88865,
20/11/02,08:43:28.07,-465125,39256,-88463,
20/11/02,08:43:28.08,-465663,39333,-89042,
20/11/02,08:43:28.09,-465838,39528,-86641,
20/11/02,08:43:28.10,-465481,39608,-88718,
20/11/02,08:43:28.11,-464747,39600,-88721,
20/11/02,08:43:28.12,-464496,39671,-88378,
20/11/02,08:43:28.13,-464926,39610,-87371,
20/11/02,08:43:28.14,-465621,39672,-86793,
20/11/02,08:43:28.15,-465815,39957,-88062,
20/11/02,08:43:28.16,-465298,40276,-88997,
20/11/02,08:43:28.17,-464967,40161,-88906,
20/11/02,08:43:28.18,-465065,40036,-87920,
20/11/02,08:43:28.19,-465120,40236,-87303,
20/11/02,08:43:28.20,-465041,40463,-87973,
20/11/02,08:43:28.21,-465115,40362,-89003,
20/11/02,08:43:28.22,-465525,40105,-88481,
20/11/02,08:43:28.23,-466316,39951,-88067,
20/11/02,08:43:28.24,-466825,39935,-89942,
20/11/02,08:43:28.25,-466206,39946,-90100,
20/11/02,08:43:28.26,-465197,39860,-89380,
20/11/02,08:43:28.27,-464696,39653,-89605,
20/11/02,08:43:28.28,-464920,39645,-87817,
20/11/02,08:43:28.29,-465422,39583,-89541,
20/11/02,08:43:28.30,-465496,39726,-89721,
20/11/02,08:43:28.31,-465317,39865,-88947,
20/11/02,08:43:28.32,-465301,39987,-87185,
20/11/02,08:43:28.33,-465272,40018,-86448,
20/11/02,08:43:28.34,-465091,39978,-84391,
20/11/02,08:43:28.35,-464847,39812,-85526,
20/11/02,08:43:28.36,-465058,39668,-86825,
20/11/02,08:43:28.37,-465423,39747,-86317,
20/11/02,08:43:28.38,-465453,39878,-84628,
20/11/02,08:43:28.39,-465325,39772,-84740,
20/11/02,08:43:28.40,-465288,39821,-87668,
20/11/02,08:43:28.41,-465318,39932,-86235,
20/11/02,08:43:28.42,-465281,40132,-87465,
20/11/02,08:43:28.43,-465013,40241,-85757,
20/11/02,08:43:28.44,-464747,40278,-86161,
20/11/02,08:43:28.45,-464983,40215,-86867,
20/11/02,08:43:28.46,-465561,40191,-88902,
20/11/02,08:43:28.47,-466081,40240,-90296,
20/11/02,08:43:28.48,-466171,40037,-89592,
20/11/02,08:43:28.49,-465923,39853,-89247,
20/11/02,08:43:28.50,-465517,39936,-87911,
20/11/02,08:43:28.51,-465270,39971,-87410,
20/11/02,08:43:28.52,-465456,39752,-88336,
20/11/02,08:43:28.53,-465652,39473,-89458,
20/11/02,08:43:28.54,-465305,39282,-90007,
20/11/02,08:43:28.55,-464945,39306,-89412,
20/11/02,08:43:28.56,-465122,39433,-86826,
20/11/02,08:43:28.57,-465502,39466,-85431,
20/11/02,08:43:28.58,-465465,39453,-86410,
20/11/02,08:43:28.59,-465077,39562,-85991,
20/11/02,08:43:28.60,-464918,39971,-84200,
20/11/02,08:43:28.61,-465475,40020,-85492,
20/11/02,08:43:28.62,-465781,39888,-85485,
20/11/02,08:43:28.63,-465566,39853,-81330,
20/11/02,08:43:28.64,-465398,40126,-81171,
20/11/02,08:43:28.65,-465723,40260,-82531,
20/11/02,08:43:28.66,-466186,40232,-84612,
20/11/02,08:43:28.67,-466183,40322,-83952,
20/11/02,08:43:28.68,-465772,40468,-82153,
20/11/02,08:43:28.69,-465150,40481,-82665,
20/11/02,08:43:28.70,-464686,40287,-83915,
